"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
VER FRPED_CLIENTE/VERP-373894,,90067788,17/07/2026,BONAFONT S.A. DE C.V.,811,706,ABARROTES CAROLINA,4714,PUNTO DE VENTA,BONAFONT BOTELLA,600 ML,1,UCJ,1,115,100,0.072,0.6,0.072,BONAFONT AGUA 600 ML,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373898,,9000741,17/07/2026,COMERCIALIADORA ELORO S.A.,803,702,SUPER LORE,2361,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA MANGO 570 ML LATA,VERACRUZ,DETALLE,CF,0.25,MANGO,JUMEX,2026
VER FRPED_CLIENTE/VERP-373902,,9001930,17/07/2026,BONAFONT S.A. DE C.V.,810,706,ABS BETY,43441,PUNTO DE VENTA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1,126,96,0.12,1,0.12,BONAFONT AGUA 1 L PET,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373903,,9001930,17/07/2026,LABORATORIOS PISA S.A. DE C.V,810,706,ABS BETY,6504,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,239.9604,0.075,0.625,0.075,ELECTROLIT UVA 625 ML PET,VERACRUZ,DETALLE,CF,1,UVA,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-373904,,9002685,17/07/2026,COMERCIALIADORA ELORO S.A.,810,706,SUPER MASS (GASOLINERA EL BAYO),2363,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ12,12,210.5004,210.5004,0.1368,0.57,0.0684,ARIZONA 570 ML TE VERDE,VERACRUZ,DETALLE,CF,0.5,TE VERDE,JUMEX,2026
VER FRPED_CLIENTE/VERP-373904,,9002685,17/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,810,706,SUPER MASS (GASOLINERA EL BAYO),98950,PUNTO DE VENTA,LEVITE,1 LITRO,1,CJ06,6,97.9998,97.9998,0.06,1,0.06,BONAFONT LEVITE PIÑA - COCO 1 L PET,VERACRUZ,DETALLE,CF,1,PIÑA,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373909,,9002032,17/07/2026,BONAFONT S.A. DE C.V.,810,706,ABS KARINA,4714,PUNTO DE VENTA,BONAFONT BOTELLA,600 ML,5,UCJ,1,575,500,0.072,0.6,0.36,BONAFONT AGUA 600 ML,VERACRUZ,DETALLE,CF,5,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373914,,90066590,17/07/2026,COMERCIALIADORA ELORO S.A.,810,706,ABARROTES ADELA,4067,PUNTO DE VENTA,BIDA,500 ML UCJ,1,UCJ,1,157,157,0.06,0.5,0.06,BIDA SURTIDO 500 ML,VERACRUZ,DETALLE,CF,1,SURTIDO,JUMEX,2026
VER FRPED_CLIENTE/VERP-373924,,90063363,17/07/2026,BONAFONT S.A. DE C.V.,810,706,PALAPA HERNANDEZ,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1,164,130,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373928,,9003614,17/07/2026,COMERCIALIADORA ELORO S.A.,806,703,CANTERA ALFA Y OMEGA,1203,PUNTO DE VENTA,JUMEX,960 ML,1,CJ06,6,153.5004,153.5004,0.1152,1,0.06,"JUMEX PRISMA MANZANA ROJA 12/960 ML
",VERACRUZ,DETALLE,CF,0.520833333,MANZANA,JUMEX,2026
VER FRPED_CLIENTE/VERP-373934,,9004159,17/07/2026,LABORATORIOS PISA S.A. DE C.V,803,702,MINISUPER EL TUCAN,6520,PUNTO DE VENTA,ELECTROLIT,625 ML,2,UCJ,1,588,482,0.075,0.625,0.15,ELECTROLIT KIFMONAMA,VERACRUZ,DETALLE,CF,2,SURTIDO,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-373939,,9000241,17/07/2026,BONAFONT S.A. DE C.V.,806,703,ABSELPOLLO,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1,164,130,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373941,,9002675,17/07/2026,BONAFONT S.A. DE C.V.,810,706,ABS MINERVA,127601,PUNTO DE VENTA,BONAFONT BOTELLA,2 LITROS,1,UCJ,1,172,167,0.24,2,0.24,BONAFONT AGUA 2 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373942,,9004810,17/07/2026,BONAFONT S.A. DE C.V.,807,704,CLIENTE GENERICO 557,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,2,UCJ,1,328,260,0.18,1.5,0.36,BONAFONT AGUA 1.5 L,VERACRUZ,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373945,,9006170,17/07/2026,COMERCIALIADORA ELORO S.A.,812,707,AB HUGO,2362,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA KIWI FRESA 570 ML LATA,VERACRUZ,DETALLE,CF,0.25,KIWI FRESA,JUMEX,2026
VER FRPED_CLIENTE/VERP-373947,,9004193,17/07/2026,BONAFONT S.A. DE C.V.,807,704,CREMERIA ELY,127601,PUNTO DE VENTA,BONAFONT BOTELLA,2 LITROS,2,UCJ,1,344,334,0.24,2,0.48,BONAFONT AGUA 2 L,VERACRUZ,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373950,,9004104,17/07/2026,BONAFONT S.A. DE C.V.,810,706,ABS MARGALLATITO,4714,PUNTO DE VENTA,BONAFONT BOTELLA,600 ML,1,UCJ,1,115,100,0.072,0.6,0.072,BONAFONT AGUA 600 ML,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373952,,90066635,17/07/2026,BONAFONT S.A. DE C.V.,812,707,ABARROTES TONY,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,2,UCJ,1,328,260,0.18,1.5,0.36,BONAFONT AGUA 1.5 L,VERACRUZ,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373957,,9003587,17/07/2026,COMERCIALIADORA ELORO S.A.,803,702,ZX PROGRESO,2362,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA KIWI FRESA 570 ML LATA,VERACRUZ,TDC,CF,0.25,KIWI FRESA,JUMEX,2026
VER FRPED_CLIENTE/VERP-373963,,9004626,17/07/2026,BONAFONT S.A. DE C.V.,801,701,AB DOÑA MINA,43441,PUNTO DE VENTA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1,126,96,0.12,1,0.12,BONAFONT AGUA 1 L PET,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373973,,9004156,17/07/2026,COMERCIALIADORA ELORO S.A.,812,707,FRUTAS VERDURAS Y ABARROTES EL POBLANITO,2365,PUNTO DE VENTA,ARIZONA,570 ML UCJ,1,UCJ,1,212,212,0.0684,0.57,0.0684,SURTIDO ARIZONA 570 ML LATA 12 PACK,VERACRUZ,DETALLE,CF,1,SURTIDO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3509184,,1503729,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ALMA LAURA FERNÁNDEZ SERRANO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1,55,55,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509187,,1501046,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,ERNESTINA SANTOS,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1,165,165,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509195,,1501089,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,FRANCISCA NERY FLORES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509199,,1501106,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,GLORIA GARCIA LAGUNA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509217,,1501180,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,JUAN LUIS OLIVARES,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1,165,165,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509243,,1003254,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,FAM CERRANO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1,55,55,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509250,,1003265,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,FAM RIVAS,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509258,,1003275,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,FAM. VASAN,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509273,,1003328,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,GEORGINA BAEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509282,,1501248,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,MARGARITA DE LA LUZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509289,,1502791,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,GUILLERMO CALDERON,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509291,,1502793,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,MONTSERRAT SANCHEZ FERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1,165,165,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509297,,1502798,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,SEÑORA ISABEL,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1,55,55,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509302,,1502803,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,CRISTINA DE LA LLAVE,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1,165,165,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509308,,1502842,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,SEÑORA ELIZABETH,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509315,,7138835,17/07/2026,MONTOSA NOVO HIELO,901,901,LA CANTINA,5000,CENTRO DE CONSUMO,NOVO HIELO,5 KG,20,UBOL,1,380,360,0.05,5,1,BOLSA HIELO 5 KG,ORIZABA,DETALLE,CF,20,NATURAL,NOVOHIELO,2026
ORI FRPED_CLIENTE/ORIP-3509326,,1501662,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,605,605,GUADALUPE MATA BASQUES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509328,,1501664,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,605,605,GUADALUPE RAMOS,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1,55,55,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509336,,1501704,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,605,605,JISELA DE FELIPE HERRERA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509341,,1503738,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ÁNGEL GUILLÉN VELAZQUEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509343,,1503743,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ANGÉLICA MARQUEZ,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1,55,55,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509346,,1503752,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ANTONIO VALINTE HERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1,55,55,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3509347,,1503754,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ARELI CALVA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1,110,110,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
VER FRPED_CLIENTE/VERP-373981,,9000594,17/07/2026,BONAFONT S.A. DE C.V.,804,702,ABS. D'ALLY,4714,PUNTO DE VENTA,BONAFONT BOTELLA,600 ML,1,UCJ,1,115,100,0.072,0.6,0.072,BONAFONT AGUA 600 ML,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-373996,,9005755,17/07/2026,COMERCIALIADORA ELORO S.A.,810,706,ABS. EL PROGRESO,1201,PUNTO DE VENTA,JUMEX,960 ML,1,CJ12,12,307.0008,307.0008,0.1152,1,0.12,JUMEX PRISMA DURAZNO 12/960 ML,VERACRUZ,DETALLE,CF,1.041666667,DURAZNO,JUMEX,2026
VER FRPED_CLIENTE/VERP-374000,,90063840,17/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,802,701,SUPER OSO,99067,PUNTO DE VENTA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.9998,97.9998,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,VERACRUZ,DETALLE,CF,1,NARANJA,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374005,,9001790,17/07/2026,LABORATORIOS PISA S.A. DE C.V,801,701,ABS SORPRESAS,6509,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,239.9604,0.075,0.625,0.075,ELECTROLIT PIÑA 625 ML PET,VERACRUZ,DETALLE,CF,1,PIÑA,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-374006,,90063830,17/07/2026,COMERCIALIADORA ELORO S.A.,802,701,ABARROTES ELI,4067,PUNTO DE VENTA,BIDA,500 ML UCJ,1,UCJ,1,157,157,0.06,0.5,0.06,BIDA SURTIDO 500 ML,VERACRUZ,DETALLE,CF,1,SURTIDO,JUMEX,2026
VER FRPED_CLIENTE/VERP-374010,,9004402,17/07/2026,COMERCIALIADORA ELORO S.A.,801,701,AB TEO,2360,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA 570 ML SANDIA,VERACRUZ,DETALLE,CF,0.25,SANDIA,JUMEX,2026
VER FRPED_CLIENTE/VERP-374012,,9006040,17/07/2026,COMERCIALIADORA ELORO S.A.,801,701,AB JOSE CRISTIAN,2360,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA 570 ML SANDIA,VERACRUZ,DETALLE,CF,0.25,SANDIA,JUMEX,2026
VER FRPED_CLIENTE/VERP-374014,,90064056,17/07/2026,COMERCIALIADORA ELORO S.A.,801,701,ABARROTES LA FE,2361,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA MANGO 570 ML LATA,VERACRUZ,DETALLE,CF,0.25,MANGO,JUMEX,2026
VER FRPED_CLIENTE/VERP-374021,,9005409,17/07/2026,BONAFONT S.A. DE C.V.,808,704,AB CHIO,127601,PUNTO DE VENTA,BONAFONT BOTELLA,2 LITROS,1,UCJ,1,172,167,0.24,2,0.24,BONAFONT AGUA 2 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374026,,9002091,17/07/2026,BONAFONT S.A. DE C.V.,808,704,MINI SUPER PILI 2,127601,PUNTO DE VENTA,BONAFONT BOTELLA,2 LITROS,2,UCJ,1,344,334,0.24,2,0.48,BONAFONT AGUA 2 L,VERACRUZ,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374027,,90065242,17/07/2026,BONAFONT S.A. DE C.V.,803,702,ABARROTES MAGGIES,127601,PUNTO DE VENTA,BONAFONT BOTELLA,2 LITROS,1,UCJ,1,172,167,0.24,2,0.24,BONAFONT AGUA 2 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374030,,9004770,17/07/2026,LABORATORIOS PISA S.A. DE C.V,804,702,ABARROTES MARY CARMEN,6520,PUNTO DE VENTA,ELECTROLIT,625 ML,1,UCJ,1,294,241,0.075,0.625,0.075,ELECTROLIT KIFMONAMA,VERACRUZ,DETALLE,CF,1,SURTIDO,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-374035,,9003106,17/07/2026,LABORATORIOS PISA S.A. DE C.V,808,704,ABARROTES JUQUILITA 2,6509,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,239.9604,0.075,0.625,0.075,ELECTROLIT PIÑA 625 ML PET,VERACRUZ,DETALLE,CF,1,PIÑA,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-374042,,9001444,17/07/2026,LABORATORIOS PISA S.A. DE C.V,813,707,ABJUNIOR,6520,PUNTO DE VENTA,ELECTROLIT,625 ML,1,UCJ,1,294,241,0.075,0.625,0.075,ELECTROLIT KIFMONAMA,VERACRUZ,DETALLE,CF,1,SURTIDO,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-374045,,9003189,17/07/2026,BONAFONT S.A. DE C.V.,813,707,ABARROTES QUIQUE CEDRAL,43441,PUNTO DE VENTA,BONAFONT BOTELLA,1 LITRO,2,UCJ,1,252,192,0.12,1,0.24,BONAFONT AGUA 1 L PET,VERACRUZ,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374057,,9003514,17/07/2026,COMERCIALIADORA ELORO S.A.,808,704,VER SIX GALEANA,2362,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA KIWI FRESA 570 ML LATA,VERACRUZ,TDC,CF,0.25,KIWI FRESA,JUMEX,2026
VER FRPED_CLIENTE/VERP-374071,,9004482,17/07/2026,BONAFONT S.A. DE C.V.,808,704,AB MARIJO,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1,164,130,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374074,,9001311,17/07/2026,BONAFONT S.A. DE C.V.,802,701,ABS EL PATITO FEO,75251,PUNTO DE VENTA,BONAFONT BOTELLA,330 ML,2,UCJ,1,326,326,0.0792,0.33,0.1584,BONAFONT AGUA 330 ML  PET,VERACRUZ,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374081,,9001611,17/07/2026,BONAFONT S.A. DE C.V.,802,701,SUPER CENTRO ALE,4714,PUNTO DE VENTA,BONAFONT BOTELLA,600 ML,1,UCJ,1,115,100,0.072,0.6,0.072,BONAFONT AGUA 600 ML,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
VER FRPED_CLIENTE/VERP-374087,,9003678,17/07/2026,LABORATORIOS PISA S.A. DE C.V,804,702,FRUTAS Y VERDURAS ALEX,6520,PUNTO DE VENTA,ELECTROLIT,625 ML,1,UCJ,1,294,241,0.075,0.625,0.075,ELECTROLIT KIFMONAMA,VERACRUZ,DETALLE,CF,1,SURTIDO,ELECTROLIT,2026
VER FRPED_CLIENTE/VERP-374089,,9002129,17/07/2026,COMERCIALIADORA ELORO S.A.,804,702,ABS EMI,4067,PUNTO DE VENTA,BIDA,500 ML UCJ,1,UCJ,1,157,157,0.06,0.5,0.06,BIDA SURTIDO 500 ML,VERACRUZ,DETALLE,CF,1,SURTIDO,JUMEX,2026
VER FRPED_CLIENTE/VERP-374090,,9004759,17/07/2026,COMERCIALIADORA ELORO S.A.,804,702,ABARROTES PUNTO Y COMA,2365,PUNTO DE VENTA,ARIZONA,570 ML UCJ,1,UCJ,1,212,212,0.0684,0.57,0.0684,SURTIDO ARIZONA 570 ML LATA 12 PACK,VERACRUZ,DETALLE,CF,1,SURTIDO,JUMEX,2026
VER FRPED_CLIENTE/VERP-374090,,9004759,17/07/2026,COMERCIALIADORA ELORO S.A.,804,702,ABARROTES PUNTO Y COMA,4067,PUNTO DE VENTA,BIDA,500 ML UCJ,1,UCJ,1,157,157,0.06,0.5,0.06,BIDA SURTIDO 500 ML,VERACRUZ,DETALLE,CF,1,SURTIDO,JUMEX,2026
VER FRPED_CLIENTE/VERP-374096,,9005069,17/07/2026,COMERCIALIADORA ELORO S.A.,803,702,ABARROTES MARGARITA,2364,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ06,6,105.2502,105.2502,0.1368,0.57,0.0342,ARIZONA PONCHE DE FRUTAS 570 ML LATA,VERACRUZ,DETALLE,CF,0.25,PONCHE FRUTAS,JUMEX,2026
VER FRPED_CLIENTE/VERP-374097,,9003682,17/07/2026,BONAFONT S.A. DE C.V.,804,702,ABARROTES LA OAXAQUENA,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1,164,130,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,VERACRUZ,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507826,,2808704,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,415,322,ABARROTES HUESITOS,600,PUNTO DE VENTA,PEÑAFIEL SABORES,600 ML,2,UCJ,1,368.9656,368.9656,0.072,0.6,0.144,PET SURTIDO 600 ML,CORDOBA,DETALLE,CF,2,SURTIDO,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507828,,2601609,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,415,322,TERMINAL DE TAXIS,109,PUNTO DE VENTA,PEÑAFIEL ADAS,355 ML,1,UCJ,1,114.6552,114.6552,0.0426,0.355,0.0426,355 ML PIÑADA PET,CORDOBA,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507831,,2602088,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,415,322,LA PROVIDENCIA,80,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12,167.2416,167.2416,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,CORDOBA,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
