"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
ORI FRPED_CLIENTE/ORIP-3496605,,7139041,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,504,504,JUAN FAUSTINO MALDONADO SIMON,6051,HOGAR,GARRAFON,20 LITROS,7,UPZ,1, $385.00 , $385.00 ,0.2,20,1.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,7,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496613,,1000905,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,504,504,KARLA HERNANDEZ RAMIRES,6051,HOGAR,GARRAFON,20 LITROS,4,UPZ,1, $220.00 , $220.00 ,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496619,,1000923,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,504,504,LETICIA MARTINES TELLES,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1, $165.00 , $165.00 ,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496623,,1000934,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,504,504,LILIANA MONTES UBALDO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496637,,1504365,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,ARBOL DE ORCHATA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496638,,1504368,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,ARMANDO MEDINA REYES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496647,,1504419,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,CLEMENTINA SANTIAGO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496652,,1504452,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,ELIA CHAMA,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496655,,1504456,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,EMA MACHORRO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496658,,1504479,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,EVELIN BELLO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496662,,1504518,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,GUADALUPE RAMIREZ,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497243,,1002029,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,506,506,JULIA NESME GARCIA,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1, $165.00 , $165.00 ,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497251,,1002088,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,506,506,BELEN JIMENEZ JIMENEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497255,,1002089,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,506,506,JOSE ANDRADE REYES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497257,,1002093,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,506,506,CATALINA GUTIERREZ ORTGA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497272,,1002185,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,506,506,JUANA NOLASCO HERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497306,,1501763,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,605,605,MARGARITA LOPEZ ZAGADA,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1, $165.00 , $165.00 ,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497386,,1504016,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,MANUEL MARTINEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497396,,1504051,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,MARIA EDITH PULIDO TREJO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497408,,1500994,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,CLAUDIA DE LOS SANTOS,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497413,,1003001,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,SONIA REYES CANO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497443,,1003068,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,MIRIAM SANCHEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497486,,1002745,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,JULIAN ERNESTO,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1, $165.00 , $165.00 ,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497491,,1002959,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,ROMAN HERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497500,,1002994,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,SIPRIANO LOPEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497509,,1002964,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,ROSA MARIA DE LOS SANTOS,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1, $165.00 , $165.00 ,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497510,,1002782,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,LUIS ÁNGEL MORENO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497514,,1002850,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,507,507,MARISOL TORRES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497519,,1003094,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,ALDAIR CRUZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497526,,1003116,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,ANA IVAPLOR,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497537,,1003155,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,ASUNCIÓN ENRIQUEZ HERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497538,,1003159,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,BEATRIZ HERNANDEZ VILLAREAL,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497540,,1003165,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,BLANCA FLORES JUAREZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497559,,1003236,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,EMMA SALAZAR,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496667,,1504543,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,ISABEL TLAHUAC,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496673,,1504564,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,JOSEFINA ELVINA PINEDA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496674,,1504565,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,JOSEFINA GARCIA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496676,,1504569,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,JUAN VALENTE HIDALGO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496689,,1504654,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,MARIGLORIA LOR VORVOÑA,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496701,,1504714,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,PATRICIA PINEDA,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496705,,1504727,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,REFUGIO HERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496710,,1504746,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,ROSALVA CHICATO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496715,,1504756,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SANDRA MORALES GIL,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496721,,1504793,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SR. ANTONIO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496722,,1504795,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SR. BERNARDINO GONZALEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496735,,1502981,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,LILIANA RUIZ ALTAMIRA,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496751,,1503072,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,JUAN TOMAS RUIZ,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496768,,1503096,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,607,607,SR. ALBERTO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496781,,1504829,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SRA. GLORIA ARCEO,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496787,,1504844,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SRA. MARIA REFUGIO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496788,,1504842,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SRA. MARIA DE LOURDES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496794,,1504860,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,SRA. SILVIA RETANA,6051,HOGAR,GARRAFON,20 LITROS,3,UPZ,1, $165.00 , $165.00 ,0.2,20,0.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496804,,1504886,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,VICENTE PEDRADA HERNANDEZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496845,,90063835,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,610,610,YADIRA ABRAHAM,6051,HOGAR,GARRAFON,20 LITROS,1,UPZ,1, $55.00 , $55.00 ,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496891,,1503754,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ARELI CALVA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496901,,1503804,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,CLAUDIA PAVON TRUJILLO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3496910,,1503846,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,609,609,ENRIQUE QUESADA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497563,,1003245,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,ESMERALDA RUIZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497579,,1003271,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,FAM. CASTELLANO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497580,,1003272,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,508,508,FAM. GONZALES,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497615,,90064224,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,604,604,GRUVER,6051,INSTITUCIONAL,GARRAFON,20 LITROS,11,UPZ,1, $605.00 , $561.00 ,0.2,20,2.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,HOGAR,CF,11,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497759,,1002190,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,506,506,LIZBETH JUAREZ CRUZ,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497806,,1000121,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,503,503,CECILIA VEGA ARIZA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497832,,1000212,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,503,503,FRANCISCA BERISTAIN ESCOBEDO,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497847,,1000261,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,503,503,HUMBERTO GIL LEZAMA,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497854,,1000278,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,503,503,VISITA 3A HL434U,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3497867,,1000314,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,503,503,VISITA 85 86DY76,6051,HOGAR,GARRAFON,20 LITROS,2,UPZ,1, $110.00 , $110.00 ,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,HOGAR,CF,2,NATURAL,GARRAFON,2026
